1621578830.52859259,2158,455648.52859259,22.30505012,114.18604441,8.60058883,-36.30242951,-1.67959313,2.12978875,-439.99134886,387.14943733,5.53065630
1621578830.82889557,2158,455648.82889557,22.30506203,114.18605442,8.61289981,-35.38988933,-1.42655007,1.89019188,-438.96029131,388.46801360,5.54295768
1621578831.12929559,2158,455649.12929559,22.30507424,114.18606432,8.65145847,-34.46914560,-1.77338593,1.90513882,-437.93973630,389.82005850,5.58150354
1621578831.42956424,2158,455649.42956424,22.30508689,114.18607433,8.68287976,-33.53907669,-1.27611207,1.64159431,-436.90915015,391.22147208,5.61290922
1621578831.72981310,2158,455649.72981310,22.30509960,114.18608420,8.71376177,-32.58386308,-0.96063788,1.86098445,-435.89151743,392.62861164,5.64377390
1621578832.02978349,2158,455650.02978349,22.30511253,114.18609409,8.74602566,-31.73558619,-0.26130130,2.12203965,-434.87258495,394.06018707,5.67601856
1621578832.32991934,2158,455650.32991934,22.30512591,114.18610386,8.77365635,-31.11765632,0.41974039,1.90144822,-433.86613033,395.54173173,5.70362557
1621578832.63041019,2158,455650.63041019,22.30513965,114.18611350,8.80199272,-30.50925505,0.57625062,1.23357645,-432.87258709,397.06361914,5.73193435
1621578832.93083096,2158,455650.93083096,22.30515324,114.18612273,8.83067126,-30.05204015,0.55004385,1.57217313,-431.92135161,398.56777754,5.76058304
1621578833.23102856,2158,455651.23102856,22.30516694,114.18613197,8.84438885,-29.90638894,0.31552302,1.61508226,-430.96967371,400.08471529,5.77426949
1621578833.53151822,2158,455651.53151822,22.30518039,114.18614118,8.87824681,-29.90603667,0.06102835,1.56506177,-430.01994808,401.57446608,5.80809741
1621578833.83160830,2158,455651.83160830,22.30519372,114.18615030,8.89484958,-29.90641195,-0.16967622,1.42743189,-429.08080545,403.05009715,5.82466983
1621578834.13152218,2158,455652.13152218,22.30520718,114.18615933,8.90629689,-30.05288460,-0.16971347,1.08849023,-428.14987917,404.54116233,5.83608477
1621578834.43187237,2158,455652.43187237,22.30522023,114.18616812,8.92626113,-30.33438772,-0.55828123,1.54170553,-427.24388962,405.98622686,5.85601743
1621578834.73210049,2158,455652.73210049,22.30523325,114.18617709,8.94409800,-30.49314984,-0.77721765,1.38981815,-426.31936660,407.42791262,5.87382371
1621578835.03258872,2158,455653.03258872,22.30524596,114.18618593,8.96956694,-30.72620397,-0.82121296,1.85943627,-425.40857826,408.83482523,5.89926294
1621578835.33282828,2158,455653.33282828,22.30525855,114.18619471,9.00388579,-30.91853572,-1.01040320,2.01802068,-424.50429666,410.22979621,5.93355196
1621578835.63312578,2158,455653.63312578,22.30527089,114.18620342,9.03500340,-31.00167248,-0.69704344,2.11283297,-423.60678788,411.59552343,5.96464077
1621578835.93297124,2158,455653.93297124,22.30528284,114.18621231,9.06869181,-31.16573518,-0.44602786,2.30894480,-422.69098499,412.91926669,5.99830389
1621578836.23330259,2158,455654.23330259,22.30529473,114.18622084,9.11259079,-31.33779707,-0.31344911,2.05810637,-421.81121619,414.23529966,6.04217530
1621578836.53374481,2158,455654.53374481,22.30530630,114.18622938,9.14415807,-31.51948654,0.13944034,1.62673363,-420.93123875,415.51640175,6.07371692
1621578836.83395720,2158,455654.83395720,22.30531798,114.18623794,9.17243185,-31.53858417,0.08519788,1.78491531,-420.04985168,416.81009226,6.10196392
1621578837.13440800,2158,455655.13440800,22.30532934,114.18624606,9.19782251,-31.21722891,0.42380746,1.48702845,-419.21311387,418.06771159,6.12732685
1621578837.43456769,2158,455655.43456769,22.30534054,114.18625368,9.21202939,-30.74963494,0.66043342,1.62624276,-418.42775586,419.30890134,6.14150337
1621578837.73511052,2158,455655.73511052,22.30535143,114.18626123,9.22855478,-30.47326536,0.26063423,1.73499168,-417.64928807,420.51389358,6.15800002
1621578838.03537750,2158,455656.03537750,22.30536197,114.18626849,9.25256707,-30.26937565,0.32787470,1.78384513,-416.90161525,421.68114157,6.18198372
1621578838.33510637,2158,455656.33510637,22.30537205,114.18627536,9.29175593,-30.11121301,-0.08650370,1.80086291,-416.19411739,422.79796405,6.22114444
1621578838.63542175,2158,455656.63542175,22.30538180,114.18628220,9.31228082,-29.97507832,0.07376573,1.51570185,-415.48856739,423.87673862,6.24164333
1621578838.93572903,2158,455656.93572903,22.30539128,114.18628853,9.32893970,-29.85556005,-0.12178699,1.52611608,-414.83633738,424.92711235,6.25827438
1621578839.23602629,2158,455657.23602629,22.30540019,114.18629466,9.33473099,-29.49678936,0.03348645,1.78233475,-414.20522673,425.91377169,6.26404051
1621578839.53637695,2158,455657.53637695,22.30540879,114.18629989,9.35814354,-28.84627148,-0.16757671,1.92988821,-413.66562726,426.86575272,6.28742408
1621578839.83629513,2158,455657.83629513,22.30541687,114.18630494,9.37675428,-27.76964199,-0.24957670,2.19516710,-413.14521650,427.76022852,6.30600830
1621578840.13703990,2158,455658.13703990,22.30542490,114.18630962,9.39464343,-26.39492375,-0.28356380,2.38391303,-412.66311936,428.64924887,6.32386864
1621578840.43746519,2158,455658.43746519,22.30543290,114.18631391,9.42571390,-24.68387635,-0.60098403,2.09335519,-412.22146668,429.53582001,6.35490769
1621578840.73769879,2158,455658.73769879,22.30544101,114.18631795,9.44302353,-22.60786381,-0.63664227,2.16776696,-411.80532292,430.43369658,6.37218335
1621578841.03752756,2158,455659.03752756,22.30544996,114.18632174,9.46620746,-19.97347707,-0.78891513,1.78034660,-411.41458367,431.42458134,6.39532518
1621578841.33800817,2158,455659.33800817,22.30545947,114.18632512,9.48752119,-16.43265695,-0.79997442,1.85666225,-411.06668178,432.47768619,6.41658964
1621578841.63816285,2158,455659.63816285,22.30546918,114.18632744,9.49597351,-12.01729960,-1.25926442,1.34751161,-410.82662962,433.55338105,6.42498399
1621578841.93844700,2158,455659.93844700,22.30547894,114.18632890,9.51316509,-6.83165898,-1.56210943,0.74358338,-410.67648657,434.63385853,6.44211132
1621578842.23874903,2158,455660.23874903,22.30548812,114.18632969,9.53052139,-1.09239679,-1.32328646,0.95053224,-410.59543165,435.65081278,6.45940308
1621578842.53911567,2158,455660.53911567,22.30549707,114.18632910,9.52583446,4.71662454,-1.49492048,0.91164450,-410.65612436,436.64136117,6.45464416
1621578842.83936262,2158,455660.83936262,22.30550594,114.18632753,9.51525155,10.30177166,-1.54142895,0.68590384,-410.81788847,437.62338874,6.44398317
1621578843.13933945,2158,455661.13933945,22.30551450,114.18632536,9.51405251,15.83123262,-1.15655731,0.77935665,-411.04130213,438.57127644,6.44270430
1621578843.43960953,2158,455661.43960953,22.30552289,114.18632221,9.51043941,21.29791846,-0.94897249,0.69919028,-411.36589785,439.50104694,6.43900594
1621578843.73992825,2158,455661.73992825,22.30553073,114.18631820,9.51558878,26.65225536,-0.94509259,0.73355272,-411.77950100,440.36922008,6.44406843
1621578844.04029012,2158,455662.04029012,22.30553816,114.18631321,9.51547770,31.82284725,-0.72184133,0.49058889,-412.29358878,441.19166024,6.44386702
1621578844.34079409,2158,455662.34079409,22.30554512,114.18630809,9.51145345,36.61754678,-0.68839976,0.54475485,-412.82029366,441.96283589,6.43975505
1621578844.64104819,2158,455662.64104819,22.30555152,114.18630246,9.49588025,40.93518296,-0.57813941,0.62943828,-413.40108509,442.67062552,6.42409490
1621578844.94120502,2158,455662.94120502,22.30555774,114.18629594,9.49781226,44.87136682,-0.64943940,0.82979561,-414.07279004,443.35956923,6.42593526
1621578845.24107480,2158,455663.24107480,22.30556404,114.18628895,9.48041488,48.10443542,-0.66751827,0.43164990,-414.79264261,444.05715496,6.40844234
1621578845.54160047,2158,455663.54160047,22.30557020,114.18628136,9.48640913,50.92058181,-0.66109629,0.11678232,-415.57438629,444.73944039,6.41433794
1621578845.84166288,2158,455663.84166288,22.30557621,114.18627333,9.47161103,53.14806068,-0.62723643,-0.21562551,-416.40279764,445.40496044,6.39943915
1621578846.14233589,2158,455664.14233589,22.30558192,114.18626533,9.45500616,54.91819525,-0.19156883,-0.22615525,-417.22661146,446.03775386,6.38273601
1621578846.44261026,2158,455664.44261026,22.30558719,114.18625733,9.43806489,55.98728778,-0.61467244,-0.20737170,-418.05084149,446.62115353,6.36569976
1621578846.74273491,2158,455664.74273491,22.30559250,114.18624952,9.42292080,56.59247696,-0.55425795,-0.22572475,-418.85522754,447.20870921,6.35046153
1621578847.04298592,2158,455665.04298592,22.30559799,114.18624107,9.40322668,56.82975560,-0.42722872,-0.27345643,-419.72587939,447.81701398,6.33066730
1621578847.34285259,2158,455665.34285259,22.30560410,114.18623219,9.38825222,56.82021030,-0.26487564,-0.69333788,-420.64099701,448.49394329,6.31558477
1621578847.64321494,2158,455665.64321494,22.30561015,114.18622300,9.36805915,56.78262543,-0.36607221,-0.50814078,-421.58822142,449.16370828,6.29528180
1621578847.94344425,2158,455665.94344425,22.30561662,114.18621343,9.31959857,56.91537874,0.03176630,-0.03711486,-422.57398083,449.88038061,6.24670524
1621578848.24395895,2158,455666.24395895,22.30562317,114.18620313,9.28060301,57.03202097,-0.86973295,-0.40103907,-423.63551078,450.60542472,6.20758785
1621578848.54418230,2158,455666.54418230,22.30563008,114.18619271,9.26763803,57.17069415,-0.86597533,0.06149887,-424.70940035,451.37081209,6.19449708
1621578848.84401536,2158,455666.84401536,22.30563710,114.18618169,9.24903591,57.33611807,-1.16024422,0.32172217,-425.84499949,452.14782739,6.17576395
1621578849.14482832,2158,455667.14482832,22.30564451,114.18617029,9.23202206,57.64475425,-1.24366005,-0.42619670,-427.01901786,452.96891746,6.15861308
1621578849.44470549,2158,455667.44470549,22.30565195,114.18615844,9.20777287,57.81327553,-1.05271245,-0.51874928,-428.24022163,453.79230352,6.13422321
1621578849.74516296,2158,455667.74516296,22.30565951,114.18614660,9.18232283,57.99202443,-1.01054712,0.00030330,-429.46057554,454.62962352,6.10863122
1621578850.04532766,2158,455668.04532766,22.30566702,114.18613460,9.17243293,58.01344244,-1.04312996,0.00295070,-430.69711609,455.46106477,6.09859834
1621578850.34571886,2158,455668.34571886,22.30567471,114.18612260,9.15163257,58.08491738,-1.67543427,-0.30266026,-431.93294438,456.31301382,6.07765323
1621578850.64601517,2158,455668.64601517,22.30568243,114.18611065,9.14268465,58.20354740,-1.84207476,-0.44487901,-433.16451078,457.16725295,6.06856034
1621578850.94641709,2158,455668.94641709,22.30569015,114.18609837,9.10015535,58.25999020,-1.50863233,-0.22051529,-434.42969987,458.02231857,6.02588336
1621578851.24655390,2158,455669.24655390,22.30569776,114.18608619,9.07615251,58.34159394,-1.17025240,-0.30814853,-435.68471773,458.86555342,6.00173402
1621578851.54653549,2158,455669.54653549,22.30570587,114.18607362,9.03343071,58.32833637,-0.87948986,-0.65225683,-436.97952659,459.76339806,5.95885869
1621578851.84676266,2158,455669.84676266,22.30571379,114.18606098,8.98781809,58.37427853,-0.50460008,-0.64273915,-438.28236667,460.64084127,5.91309308
1621578852.14714098,2158,455670.14714098,22.30572167,114.18604831,8.94060767,58.45790220,-0.78450140,-0.44897044,-439.58807768,461.51273479,5.86572948
1621578852.44742298,2158,455670.44742298,22.30572948,114.18603570,8.90395464,58.44373307,-0.81291654,-0.43138213,-440.88727640,462.37841807,5.82892379
1621578852.74765682,2158,455670.74765682,22.30573726,114.18602324,8.87465704,58.45988150,-0.82222111,-0.47972638,-442.17118855,463.23992756,5.79947451
1621578853.04809666,2158,455671.04809666,22.30574511,114.18601097,8.83618322,58.34429762,-0.81005663,-0.32037674,-443.43544145,464.10918675,5.76084944
1621578853.34833097,2158,455671.34833097,22.30575279,114.18599875,8.79920738,58.26983297,-0.74642226,-0.52198827,-444.69471281,464.95982353,5.72372368
1621578853.64825058,2158,455671.64825058,22.30576047,114.18598691,8.77039601,58.26483257,-0.61090243,-0.34677528,-445.91391597,465.81027820,5.69476485
1621578853.94857025,2158,455671.94857025,22.30576789,114.18597498,8.73677124,58.22440384,-0.71022717,-0.47544120,-447.14380026,466.63119115,5.66099370
1621578854.24888277,2158,455672.24888277,22.30577540,114.18596345,8.70291560,58.16907437,-0.55352266,-0.20547735,-448.33165567,467.46347531,5.62699344
1621578854.54937172,2158,455672.54937172,22.30578268,114.18595191,8.69369550,58.04801407,-0.71366165,-0.18216005,-449.52085285,468.26965000,5.61763023
1621578854.84959030,2158,455672.84959030,22.30578999,114.18594069,8.65415184,57.93859115,-0.09671583,-0.47048509,-450.67615461,469.07881986,5.57794531
1621578855.14988732,2158,455673.14988732,22.30579719,114.18592955,8.62945745,57.76854984,-0.21349749,-0.56672347,-451.82459765,469.87663427,5.55311067
1621578855.45011067,2158,455673.45011067,22.30580442,114.18591846,8.60355301,57.59401913,0.08522646,-0.47185155,-452.96706922,470.67692444,5.52706592
1621578855.75009346,2158,455673.75009346,22.30581149,114.18590737,8.57656772,57.44490593,-0.45295452,-0.25994950,-454.10967192,471.45991724,5.49994128
1621578856.05037642,2158,455674.05037642,22.30581854,114.18589628,8.55017037,57.43406752,-0.68666430,-0.19987749,-455.25204004,472.24025733,5.47340450
1621578856.35071230,2158,455674.35071230,22.30582559,114.18588527,8.53126753,57.45038582,-0.97542369,-0.31231986,-456.38666188,473.02066430,5.45436248
1621578856.65102339,2158,455674.65102339,22.30583244,114.18587452,8.51263909,57.48167797,-1.79305123,-0.38689002,-457.49481972,473.77942852,5.43559807
1621578856.95144606,2158,455674.95144606,22.30583921,114.18586411,8.47824472,57.53476078,-1.24364960,-0.20735436,-458.56687419,474.52938276,5.40107070
1621578857.25166917,2158,455675.25166917,22.30584585,114.18585373,8.46432478,57.62078832,-1.23203637,-0.55992224,-459.63661405,475.26465218,5.38701877
1621578857.55192256,2158,455675.55192256,22.30585260,114.18584348,8.43490948,57.76342111,-1.39241564,-0.68936489,-460.69276944,476.01196996,5.35747128
1621578857.85184002,2158,455675.85184002,22.30585911,114.18583353,8.40896783,57.88926447,-1.09245395,-0.67709837,-461.71796148,476.73272587,5.33140141
1621578858.15238833,2158,455676.15238833,22.30586538,114.18582366,8.38289536,58.00829252,-0.68475170,-0.43568323,-462.73516654,477.42777957,5.30520301
1621578858.45254087,2158,455676.45254087,22.30587163,114.18581387,8.33815182,58.09584810,-0.72018223,-0.74011579,-463.74366485,478.11963672,5.26033416
1621578858.75283623,2158,455676.75283623,22.30587774,114.18580448,8.32095283,58.09356221,-0.23178082,-0.94272057,-464.71143968,478.79644937,5.24301371
1621578859.05312300,2158,455677.05312300,22.30588343,114.18579543,8.29673313,58.10309888,-0.30997566,-0.59914636,-465.64402706,479.42599048,5.21867849
1621578859.35301232,2158,455677.35301232,22.30588924,114.18578664,8.26971236,58.08784394,0.13460904,-0.42670770,-466.54919483,480.07022922,5.19154290
1621578859.65373230,2158,455677.65373230,22.30589497,114.18577792,8.24517846,57.99243934,-0.08203042,-0.51601787,-467.44759862,480.70393225,5.16689527
1621578859.95363951,2158,455677.95363951,22.30590036,114.18576963,8.22488995,57.94068072,0.08400734,-0.53941026,-468.30259279,481.30087499,5.14649881
1621578860.25407410,2158,455678.25407410,22.30590556,114.18576159,8.20829782,57.84903298,0.23275557,-0.32769051,-469.13077802,481.87648763,5.12980215
1621578860.55437851,2158,455678.55437851,22.30591049,114.18575334,8.18759301,57.82615181,0.04144463,-0.55017100,-469.98109425,482.42346383,5.10899321
1621578860.85457492,2158,455678.85457492,22.30591560,114.18574588,8.14579639,57.83490518,0.79093325,-0.74299452,-470.74886292,482.98900768,5.06709697
1621578861.15486836,2158,455679.15486836,22.30592027,114.18573854,8.13373687,57.80082250,0.31480811,-0.69354762,-471.50589746,483.50596584,5.05494218
1621578861.45526004,2158,455679.45526004,22.30592516,114.18573146,8.09805135,57.72224125,0.46178422,-0.70675154,-472.23535365,484.04774657,5.01916141
1621578861.75558805,2158,455679.75558805,22.30592988,114.18572389,8.08925186,57.78126080,0.60932385,-0.54629715,-473.01544847,484.57021781,5.01026427
1621578862.05548429,2158,455680.05548429,22.30593501,114.18571607,8.06608678,57.82472284,0.48757046,-0.54766683,-473.82038331,485.13820388,4.98699606
1621578862.35563111,2158,455680.35563111,22.30594037,114.18570799,8.04267928,57.82442573,0.89967180,-0.57349282,-474.65352011,485.73166927,4.96348123
1621578862.65608621,2158,455680.65608621,22.30594545,114.18569946,8.01060419,57.85547068,0.44349146,-0.46863015,-475.53262474,486.29422459,4.93129760
1621578862.95655179,2158,455680.95655179,22.30595094,114.18569106,7.98316426,58.00326260,0.96103652,-0.45595076,-476.39768613,486.90179396,4.90374655
1621578863.25664568,2158,455681.25664568,22.30595632,114.18568224,7.95280001,57.93788318,-0.09614119,-0.06728890,-477.30672278,487.49829204,4.87326856
1621578863.55702209,2158,455681.55702209,22.30596188,114.18567339,7.93665349,57.97240630,0.19258777,-0.09589969,-478.21869992,488.11403015,4.85700642
1621578863.85731888,2158,455681.85731888,22.30596717,114.18566473,7.91454204,57.87185791,-0.56010368,-0.38046523,-479.11117956,488.69952613,4.83478295
1621578864.15735197,2158,455682.15735197,22.30597276,114.18565644,7.89820983,57.79904764,-0.69747573,-0.47019279,-479.96472696,489.31855792,4.81833889
1621578864.45757055,2158,455682.45757055,22.30597828,114.18564785,7.86513830,57.75461749,-0.40604376,-0.58906838,-480.85014689,489.92941723,4.78515356
