1621578886.97709465,2158,455704.97709465,22.30636809,114.18501750,-23.25705541,58.44177106,3.84277305,-3.69187236,-545.79659542,533.09522590,-26.34574493
1621578887.27717304,2158,455705.27717304,22.30636947,114.18501521,-23.28409255,58.45130738,3.80995891,-3.66376659,-546.03285198,533.24756205,-26.37281509
1621578887.57733774,2158,455705.57733774,22.30637062,114.18501329,-23.30730622,58.40964947,4.09709481,-3.67347148,-546.23008775,533.37534903,-26.39605638
1621578887.97777939,2158,455705.97777939,22.30637181,114.18501139,-23.32429661,58.42675919,3.82273122,-3.70133537,-546.42658568,533.50665299,-26.41307464
1621578888.37824392,2158,455706.37824392,22.30637265,114.18501008,-23.33362171,58.44316304,3.97146433,-3.63700093,-546.56110373,533.60041946,-26.42241914
1621578888.77864218,2158,455706.77864218,22.30637301,114.18500955,-23.34328295,58.46183894,3.80902132,-3.66778651,-546.61590080,533.63947845,-26.43208836
1621578889.17916584,2158,455707.17916584,22.30637305,114.18500944,-23.35056844,58.44338502,3.72200887,-3.68053892,-546.62697204,533.64457941,-26.43937522
1621578889.57899094,2158,455707.57899094,22.30637305,114.18500944,-23.34589648,58.42904834,3.85632630,-3.66046246,-546.62677427,533.64364706,-26.43470316
1621578889.97953129,2158,455707.97953129,22.30637304,114.18500950,-23.35392244,58.42358123,3.83306699,-3.67533152,-546.62112876,533.64265545,-26.44272857
1621578890.37986517,2158,455708.37986517,22.30637309,114.18500947,-23.34044199,58.42913598,3.74800431,-3.69455216,-546.62411765,533.64886440,-26.42924889
1621578890.78021979,2158,455708.78021979,22.30637311,114.18500945,-23.34119148,58.45837755,3.59677487,-3.63764066,-546.62641542,533.65098064,-26.42999875
1621578891.18070936,2158,455709.18070936,22.30637307,114.18500947,-23.34850720,58.43264175,3.85150142,-3.67164646,-546.62438518,533.64595507,-26.43731388
1621578891.58110714,2158,455709.58110714,22.30637312,114.18500949,-23.35011271,58.43489207,3.77752015,-3.66364780,-546.62232189,533.65142445,-26.43891967
1621578891.98124790,2158,455709.98124790,22.30637311,114.18500940,-23.34610255,58.42405321,3.87972027,-3.65387447,-546.63150942,533.65129467,-26.43491028
1621578892.38156319,2158,455710.38156319,22.30637310,114.18500945,-23.34456347,58.48088875,3.60748269,-3.65211267,-546.62639077,533.64963920,-26.43337063
1621578892.78198624,2158,455710.78198624,22.30637303,114.18500947,-23.34423608,58.46702804,3.59424779,-3.65578188,-546.62433682,533.64227297,-26.43304245
1621578893.18209434,2158,455711.18209434,22.30637306,114.18500944,-23.34382162,58.44960441,3.77223702,-3.63883428,-546.62748661,533.64571286,-26.43262855
1621578893.58239698,2158,455711.58239698,22.30637303,114.18500946,-23.34691686,58.45963388,3.73660936,-3.64955884,-546.62522035,533.64230146,-26.43572330
1621578893.98276997,2158,455711.98276997,22.30637315,114.18500946,-23.33802429,58.43553826,3.76348077,-3.63214370,-546.62542265,533.65545213,-26.42683186
1621578894.38322592,2158,455712.38322592,22.30637313,114.18500948,-23.34470129,58.45382482,3.63358897,-3.65473220,-546.62284422,533.65257419,-26.43350840
1621578894.78359365,2158,455712.78359365,22.30637308,114.18500947,-23.35335970,58.42071866,3.78395091,-3.67959740,-546.62436756,533.64790384,-26.44216654
1621578895.18428087,2158,455713.18428087,22.30637311,114.18500942,-23.34962976,58.45051826,3.65492089,-3.69677711,-546.62894469,533.65064674,-26.43843722
1621578895.58447218,2158,455713.58447218,22.30637312,114.18500943,-23.34545125,58.44158706,3.73020382,-3.69127684,-546.62857410,533.65222865,-26.43425882
1621578895.98439312,2158,455713.98439312,22.30637310,114.18500947,-23.34317305,58.43316764,3.69449260,-3.66145375,-546.62404478,533.64930716,-26.43197998
1621578896.38494611,2158,455714.38494611,22.30637310,114.18500944,-23.34339040,58.44375521,3.64815902,-3.63468951,-546.62676718,533.65008005,-26.43219763
1621578896.78536296,2158,455714.78536296,22.30637312,114.18500943,-23.34315229,58.42760690,3.74143163,-3.66420394,-546.62779013,533.65159431,-26.43195974
1621578897.18531561,2158,455715.18531561,22.30637308,114.18500943,-23.34340305,58.45445246,3.59862358,-3.66137240,-546.62799828,533.64751304,-26.43221017
1621578897.58665657,2158,455715.58665657,22.30637309,114.18500944,-23.34664664,58.45201288,3.66214812,-3.65742012,-546.62710227,533.64840609,-26.43545376
1621578897.98616505,2158,455715.98616505,22.30637310,114.18500944,-23.34226734,58.45198624,3.76668301,-3.65627460,-546.62722544,533.65012448,-26.43107462
1621578898.38666344,2158,455716.38666344,22.30637308,114.18500938,-23.34678475,58.45349868,3.65505246,-3.68000136,-546.63361156,533.64765853,-26.43559236
1621578898.78727102,2158,455716.78727102,22.30637311,114.18500945,-23.34346430,58.42158022,3.78474490,-3.64867399,-546.62616403,533.65047812,-26.43227151
1621578899.18767977,2158,455717.18767977,22.30637309,114.18500946,-23.34368563,58.46358857,3.59585254,-3.65255064,-546.62458600,533.64857840,-26.43249255
1621578899.58756065,2158,455717.58756065,22.30637314,114.18500940,-23.34026841,58.45401048,3.64528171,-3.65489633,-546.63119512,533.65405720,-26.42907636
1621578899.98802304,2158,455717.98802304,22.30637312,114.18500945,-23.34160066,58.43443229,3.76535915,-3.65500004,-546.62621853,533.65235088,-26.43040804
1621578900.38852930,2158,455718.38852930,22.30637312,114.18500938,-23.34548879,58.44900592,3.68219039,-3.67530019,-546.63282531,533.65224466,-26.43429672
1621578900.78893518,2158,455718.78893518,22.30637316,114.18500938,-23.34605849,58.45813596,3.70062901,-3.66136032,-546.63317410,533.65657461,-26.43486682
1621578901.18889785,2158,455719.18889785,22.30637319,114.18500936,-23.33890584,58.43277160,3.81941893,-3.64247195,-546.63533528,533.65912802,-26.42771456
1621578901.58927870,2158,455719.58927870,22.30637315,114.18500944,-23.34149670,58.43125015,3.82458962,-3.67992604,-546.62748957,533.65491754,-26.43030440
1621578901.98976016,2158,455719.98976016,22.30637317,114.18500943,-23.34621089,58.42861900,3.84159597,-3.64953693,-546.62823222,533.65753216,-26.43501887
1621578902.39016867,2158,455720.39016867,22.30637314,114.18500942,-23.34173505,58.44274130,3.81438184,-3.64201651,-546.62926019,533.65443567,-26.43054286
1621578902.79064512,2158,455720.79064512,22.30637309,114.18500939,-23.34360325,58.43318298,3.64473617,-3.69500966,-546.63179642,533.64879545,-26.43241080
1621578903.19122124,2158,455721.19122124,22.30637311,114.18500936,-23.34136171,58.43746984,3.69251803,-3.66408725,-546.63514913,533.65043814,-26.43016969
1621578903.59126353,2158,455721.59126353,22.30637310,114.18500940,-23.35051441,58.37472696,3.93863847,-3.63290399,-546.63127946,533.64955827,-26.43932199
1621578903.99150586,2158,455721.99150586,22.30637310,114.18500939,-23.35153042,58.37220800,3.64668972,-3.65474846,-546.63243785,533.64971351,-26.44033811
1621578904.39188743,2158,455722.39188743,22.30637313,114.18500943,-23.34191432,58.38679579,3.59506059,-3.66314579,-546.62835939,533.65313908,-26.43072194
1621578904.79225254,2158,455722.79225254,22.30637320,114.18500928,-23.34062116,58.32508261,3.62848205,-3.62189421,-546.64363054,533.66024134,-26.42943069
1621578905.19278860,2158,455723.19278860,22.30637362,114.18500859,-23.35391295,58.22780307,3.54551690,-3.60381801,-546.71498677,533.70680236,-26.44273251
1621578905.59272766,2158,455723.59272766,22.30637441,114.18500738,-23.35895326,58.11381608,3.66034876,-3.56806336,-546.83980170,533.79442956,-26.44779089
1621578905.99319887,2158,455723.99319887,22.30637564,114.18500567,-23.36680905,57.95952492,4.14375518,-3.44684071,-547.01530777,533.93130149,-26.45567323
1621578906.29341173,2158,455724.29341173,22.30637665,114.18500385,-23.38168340,57.89097430,3.69863033,-3.34234452,-547.20266739,534.04254128,-26.47057301
1621578906.59384608,2158,455724.59384608,22.30637839,114.18500106,-23.41594641,57.81472062,3.99039243,-3.18467713,-547.49017447,534.23496150,-26.50487688
1621578906.89414668,2158,455724.89414668,22.30638089,114.18499741,-23.45116996,57.90205809,4.00867466,-3.21096278,-547.86652585,534.51196332,-26.54015607
1621578907.19437933,2158,455725.19437933,22.30638381,114.18499250,-23.49869902,58.18907688,3.58773873,-3.27244493,-548.37287629,534.83605227,-26.58775593
1621578907.49424219,2158,455725.49424219,22.30638760,114.18498642,-23.56041814,58.08441194,3.30324482,-3.06081147,-548.99944382,535.25499005,-26.64956425
1621578907.79463673,2158,455725.79463673,22.30639217,114.18497926,-23.65026192,57.93508960,3.88519169,-3.04150460,-549.73686550,535.76180039,-26.73951430
1621578908.09485340,2158,455726.09485340,22.30639749,114.18497090,-23.74466867,57.90895710,4.11307015,-2.76291408,-550.59770389,536.35019170,-26.83404498
1621578908.39537334,2158,455726.39537334,22.30640317,114.18496168,-23.84431253,58.12154948,3.67877080,-2.62793752,-551.54756940,536.97953743,-26.93382411
1621578908.69565201,2158,455726.69565201,22.30640969,114.18495148,-23.95366016,58.25533971,3.09872327,-2.51494791,-552.59900581,537.70108141,-27.04332381
1621578908.99551535,2158,455726.99551535,22.30641665,114.18494056,-24.05043693,58.37993875,1.67186843,-2.43047123,-553.72387138,538.47189732,-27.14026346
1621578909.29613900,2158,455727.29613900,22.30642385,114.18492927,-24.16526885,58.35822343,1.64336346,-2.61454846,-554.88723980,539.26927711,-27.25526417
1621578909.59607410,2158,455727.59607410,22.30643118,114.18491740,-24.25313406,58.20789956,1.07555172,-3.00568869,-556.11045516,540.08136015,-27.34330494
1621578909.89639902,2158,455727.89639902,22.30643846,114.18490523,-24.34688165,57.90107518,2.11043943,-4.12901367,-557.36415265,540.88732603,-27.43723056
1621578910.19684362,2158,455728.19684362,22.30644586,114.18489264,-24.44716860,57.66828742,3.05515213,-4.41062872,-558.66182881,541.70684704,-27.53770092
1621578910.49718404,2158,455728.49718404,22.30645365,114.18488002,-24.54951075,57.22460154,4.34357993,-5.17024703,-559.96155981,542.56916296,-27.64023067
1621578910.79738235,2158,455728.79738235,22.30646138,114.18486739,-24.67343129,57.26270594,4.56425290,-3.18103974,-561.26318875,543.42613275,-27.76433891
1621578911.09764886,2158,455729.09764886,22.30646962,114.18485488,-24.77855673,57.44978911,4.53820906,-3.51924358,-562.55175588,544.33835268,-27.86965602
1621578911.39751983,2158,455729.39751983,22.30647806,114.18484271,-24.92409314,57.60083427,4.14315561,-3.40945687,-563.80650803,545.27316445,-28.01538344
1621578911.69787645,2158,455729.69787645,22.30648640,114.18483045,-25.06556926,57.71584449,3.81792024,-3.30393547,-565.06889680,546.19656680,-28.15705065
1621578911.99819922,2158,455729.99819922,22.30649400,114.18481870,-25.23535010,57.83941118,3.76017181,-3.50665159,-566.28042902,547.03787082,-28.32701138
1621578912.29850864,2158,455730.29850864,22.30650188,114.18480667,-25.34392725,57.88087549,3.31899080,-3.16950914,-567.51933320,547.91042393,-28.43577388
1621578912.59885263,2158,455730.59885263,22.30650938,114.18479462,-25.46183002,57.91764651,3.36241348,-3.53808541,-568.76140528,548.74150747,-28.55385906
1621578912.89906025,2158,455730.89906025,22.30651699,114.18478269,-25.56218779,57.90315651,3.46682905,-3.78481699,-569.99075497,549.58337512,-28.65439939
1621578913.19950747,2158,455731.19950747,22.30652429,114.18477091,-25.66159172,57.87571022,3.78664707,-3.81918247,-571.20450410,550.39193136,-28.75398194
1621578913.49971676,2158,455731.49971676,22.30653123,114.18475985,-25.77753847,57.85303326,3.37971371,-3.47240134,-572.34336642,551.16114347,-28.87009752
1621578913.80025673,2158,455731.80025673,22.30653823,114.18474867,-25.91387413,57.85181332,3.40019626,-3.09502445,-573.49505601,551.93547873,-29.00660390
1621578914.10004091,2158,455732.10004091,22.30654493,114.18473803,-26.02983040,57.80722755,3.56156370,-3.51699364,-574.59217979,552.67823227,-29.12272352
1621578914.40027857,2158,455732.40027857,22.30655141,114.18472782,-26.12188826,57.74742954,3.65786834,-3.49178849,-575.64380967,553.39560301,-29.21493869
1621578914.70056510,2158,455732.70056510,22.30655759,114.18471822,-26.21355212,57.85047638,3.31743087,-3.54709063,-576.63331388,554.08025437,-29.30675165
1621578915.00105810,2158,455733.00105810,22.30656356,114.18470895,-26.31196068,58.09059083,3.09963362,-3.49093021,-577.58852148,554.74124096,-29.40530435
1621578915.30127335,2158,455733.30127335,22.30656925,114.18469980,-26.39329643,58.27710461,2.91244773,-3.40992429,-578.53118520,555.37142407,-29.48678062
1621578915.60138893,2158,455733.60138893,22.30657482,114.18469116,-26.47113430,58.20953771,3.08908474,-3.51465605,-579.42148818,555.98791676,-29.56475327
1621578915.90193701,2158,455733.90193701,22.30657989,114.18468311,-26.53994764,58.11490387,2.72502478,-3.62493484,-580.25092529,556.54914370,-29.63369119
1621578916.20206118,2158,455734.20206118,22.30658466,114.18467546,-26.59384973,58.00137960,2.79984315,-3.94542522,-581.03845578,557.07801992,-29.68771135
1621578916.50206661,2158,455734.50206661,22.30658907,114.18466826,-26.65219027,57.86973278,2.91140884,-3.98528236,-581.78025662,557.56601534,-29.74616235
1621578916.80249810,2158,455734.80249810,22.30659334,114.18466173,-26.71835139,57.87851316,2.98104287,-4.01192441,-582.45325896,558.03836996,-29.81242639
1621578917.10274339,2158,455735.10274339,22.30659714,114.18465560,-26.77632235,57.96149555,3.13171810,-3.95161999,-583.08526886,558.45937687,-29.87049212
1621578917.40348196,2158,455735.40348196,22.30660066,114.18464975,-26.84700587,58.04568159,3.13259955,-3.94789610,-583.68815221,558.84978521,-29.94126513
1621578917.70331359,2158,455735.70331359,22.30660408,114.18464463,-26.89816313,58.13365349,3.19489282,-3.98397320,-584.21494470,559.22756089,-29.99250388
1621578918.00402975,2158,455736.00402975,22.30660725,114.18463977,-26.94821393,58.25711251,3.44625764,-3.76550460,-584.71640086,559.57898641,-30.04263160
1621578918.30396748,2158,455736.30396748,22.30661006,114.18463534,-27.02133506,58.20459495,3.53068269,-3.92819783,-585.17220180,559.88978454,-30.11582193
1621578918.60387731,2158,455736.60387731,22.30661260,114.18463133,-27.06634942,58.26243312,3.37658203,-3.75576587,-585.58602457,560.17186241,-30.16089916
1621578918.90422940,2158,455736.90422940,22.30661501,114.18462755,-27.09376870,58.31897526,3.41697299,-3.80630007,-585.97533996,560.43794660,-30.18837767
1621578919.20462346,2158,455737.20462346,22.30661709,114.18462417,-27.12325964,58.34714880,3.34007492,-3.89203049,-586.32325536,560.66883887,-30.21792097
1621578919.50473738,2158,455737.50473738,22.30661900,114.18462116,-27.14893586,58.34476761,3.31499586,-3.83730962,-586.63383741,560.88051842,-30.24364444
1621578919.80531979,2158,455737.80531979,22.30662072,114.18461841,-27.18490120,58.39060843,3.44356868,-3.94634651,-586.91730082,561.07069490,-30.27965266
1621578920.10550117,2158,455738.10550117,22.30662234,114.18461589,-27.20252992,58.42487484,3.24445366,-3.72523122,-587.17610719,561.25039305,-30.29732109
1621578920.40544319,2158,455738.40544319,22.30662370,114.18461375,-27.22319024,58.39546539,3.43257245,-3.69585501,-587.39713936,561.40035528,-30.31801501
1621578920.70570731,2158,455738.70570731,22.30662471,114.18461201,-27.24592787,58.41282614,3.36227045,-3.83902610,-587.57666627,561.51263274,-30.34077911
1621578921.10626078,2158,455739.10626078,22.30662580,114.18461015,-27.26690438,58.46722755,3.07972524,-3.70560648,-587.76751104,561.63289157,-30.36178384
1621578921.50697589,2158,455739.50697589,22.30662659,114.18460891,-27.28405303,58.45547730,3.19322071,-3.76939790,-587.89568031,561.72102327,-30.37895210
1621578921.90653586,2158,455739.90653586,22.30662709,114.18460815,-27.30144508,58.40910688,3.35080116,-3.70593432,-587.97350646,561.77653234,-30.39635624
1621578922.30701303,2158,455740.30701303,22.30662717,114.18460803,-27.28774529,58.42404517,3.35580962,-3.75530447,-587.98638721,561.78517389,-30.38265840
1621578922.70741010,2158,455740.70741010,22.30662715,114.18460814,-27.28582917,58.43454214,3.23458328,-3.79739358,-587.97513028,561.78279889,-30.38074103
1621578923.10782647,2158,455741.10782647,22.30662714,114.18460811,-27.29284077,58.41892025,3.42277500,-3.70704652,-587.97807158,561.78157527,-30.38775279
1621578923.50828981,2158,455741.50828981,22.30662713,114.18460815,-27.29897251,58.42168471,3.46143678,-3.72689244,-587.97374673,561.78069135,-30.39388406
1621578923.90864015,2158,455741.90864015,22.30662715,114.18460814,-27.29114139,58.40189763,3.44569375,-3.76806825,-587.97524041,561.78320486,-30.38605329
1621578924.30907154,2158,455742.30907154,22.30662718,114.18460813,-27.28434596,58.39926028,3.34224497,-3.80051460,-587.97579890,561.78589763,-30.37925815
1621578924.70905781,2158,455742.70905781,22.30662719,114.18460802,-27.29462378,58.42531317,3.46822742,-3.75285641,-587.98747593,561.78780038,-30.38953722
1621578925.10952997,2158,455743.10952997,22.30662711,114.18460811,-27.29765814,58.38252555,3.32390614,-3.79468189,-587.97835127,561.77817183,-30.39256989
1621578925.50991917,2158,455743.50991917,22.30662716,114.18460810,-27.29739099,58.42696706,3.33434322,-3.79219583,-587.97916387,561.78340191,-30.39230328
1621578925.90988541,2158,455743.90988541,22.30662717,114.18460813,-27.29589121,58.43949014,3.35969022,-3.74619450,-587.97621827,561.78543657,-30.39080340
1621578926.31081653,2158,455744.31081653,22.30662716,114.18460809,-27.30032733,58.43655721,3.30621081,-3.78186342,-587.97996339,561.78363290,-30.39523971
