1621578838.93572903,2158,455638.93572903,22.30538430,114.18629656,6.75471783,-30.41589413,-0.61657155,4.47841096,-414.00900440,424.15435829,3.68415794
1621578839.23602629,2158,455639.23602629,22.30539314,114.18630275,6.82030426,-30.04995538,-0.47663254,4.73156973,-413.37089235,425.13316591,3.74972022
1621578839.53637695,2158,455639.53637695,22.30540167,114.18630805,6.89908249,-29.41088178,-0.70753500,4.87344741,-412.82503258,426.07752334,3.82847044
1621578839.83629513,2158,455639.83629513,22.30540968,114.18631316,6.97010646,-28.33998583,-0.84129340,5.12837193,-412.29863893,426.96465191,3.89946882
1621578840.13703990,2158,455640.13703990,22.30541765,114.18631790,7.03896311,-26.96877368,-0.94209415,5.30242969,-411.81053614,427.84685872,3.96829755
1621578840.43746519,2158,455640.43746519,22.30542560,114.18632224,7.11961283,-25.27580963,-1.34262496,4.99165489,-411.36322661,428.72671913,4.04891673
1621578840.73769879,2158,455640.73769879,22.30543365,114.18632634,7.18607992,-23.20370431,-1.47941881,5.03788302,-410.94092984,429.61851056,4.11535071
1621578841.03752756,2158,455641.03752756,22.30544254,114.18633019,7.26125956,-20.57922090,-1.75922733,4.60960429,-410.54365539,430.60315174,4.19048917
1621578841.33800817,2158,455641.33800817,22.30545200,114.18633364,7.33599696,-17.04150530,-1.93987686,4.62151346,-410.18788386,431.65067139,4.26517826
1621578841.63816285,2158,455641.63816285,22.30546168,114.18633605,7.39515014,-12.64994329,-2.60492390,4.01843538,-409.93961832,432.72227911,4.32427440
1621578841.93844700,2158,455641.93844700,22.30547141,114.18633758,7.46011698,-7.47824959,-3.14022267,3.28405601,-409.78185569,433.79940927,4.38917782
1621578842.23874903,2158,455642.23874903,22.30548056,114.18633845,7.52077507,-1.72689863,-3.14471178,3.32150603,-409.69298916,434.81342108,4.44977221
1621578842.53911567,2158,455642.53911567,22.30548950,114.18633794,7.55367302,4.07919848,-3.54402377,3.08829434,-409.74543751,435.80344756,4.48259886
1621578842.83936262,2158,455642.83936262,22.30549838,114.18633645,7.57704866,9.66883943,-3.78999521,2.65482257,-409.89889980,436.78630117,4.50589705
1621578843.13933945,2158,455643.13933945,22.30550695,114.18633435,7.60642240,15.21818427,-3.58215695,2.52370065,-410.11459087,437.73526921,4.53519154
1621578843.43960953,2158,455643.43960953,22.30551537,114.18633128,7.62940249,20.69857419,-3.52765926,2.20637958,-410.43145259,438.66724908,4.55808688
1621578843.73992825,2158,455643.73992825,22.30552323,114.18632733,7.65579922,26.06163360,-3.65130197,1.99587220,-410.83809557,439.53817536,4.58439717
1621578844.04029012,2158,455644.04029012,22.30553069,114.18632241,7.67185327,31.24567569,-3.52921890,1.50605584,-411.34540764,440.36465648,4.60036124
1621578844.34079409,2158,455644.34079409,22.30553770,114.18631736,7.68155213,36.04957310,-3.56946965,1.32454530,-411.86572069,441.14026708,4.60997265
1621578844.64104819,2158,455644.64104819,22.30554414,114.18631178,7.67542053,40.37660143,-3.50860680,1.19269599,-412.44021973,441.85350719,4.60375431
1621578844.94120502,2158,455644.94120502,22.30555041,114.18630532,7.68318005,44.31986171,-3.61073067,1.19332957,-413.10621688,442.54788482,4.61142236
1621578845.24107480,2158,455645.24107480,22.30555677,114.18629839,7.67040341,47.55946682,-3.64384662,0.63040205,-413.81983221,443.25259581,4.59855029
1621578845.54160047,2158,455645.54160047,22.30556299,114.18629086,7.67843198,50.38151067,-3.64299593,0.17191052,-414.59618972,443.94153651,4.60648029
1621578845.84166288,2158,455645.84166288,22.30556908,114.18628288,7.66357236,52.61367832,-3.60854867,-0.27353195,-415.41862564,444.61508676,4.59152002
1621578846.14233589,2158,455646.14233589,22.30557486,114.18627494,7.64580223,54.38644655,-3.16929088,-0.37311640,-416.23667866,445.25585923,4.57365164
1621578846.44261026,2158,455646.44261026,22.30558020,114.18626699,7.62576053,55.45899596,-3.58881034,-0.40693575,-417.05550555,445.84723743,4.55351495
1621578846.74273491,2158,455646.74273491,22.30558558,114.18625923,7.60830034,56.06541180,-3.52583405,-0.45365512,-417.85461746,446.44255156,4.53596062
1621578847.04298592,2158,455647.04298592,22.30559115,114.18625083,7.58495150,56.30290397,-3.39756081,-0.51062008,-418.72001885,447.05944721,4.51251161
1621578847.34285259,2158,455647.34285259,22.30559734,114.18624202,7.56819690,56.29297390,-3.23497168,-0.92692660,-419.62841922,447.74512176,4.49564899
1621578847.64321494,2158,455647.64321494,22.30560347,114.18623289,7.54476762,56.25601852,-3.33604101,-0.73677602,-420.56930617,448.42417109,4.47210981
1621578847.94344425,2158,455647.94344425,22.30561004,114.18622339,7.49375752,56.38763722,-2.93739618,-0.26953701,-421.54765102,449.15170706,4.42098370
1621578848.24395895,2158,455648.24395895,22.30561669,114.18621316,7.45043189,56.50840420,-3.83814303,-0.63673172,-422.60150302,449.88781244,4.37753620
1621578848.54418230,2158,455648.54418230,22.30562369,114.18620281,7.43439197,56.64754715,-3.83354780,-0.17840495,-423.66829963,450.66331378,4.36137051
1621578848.84401536,2158,455648.84401536,22.30563081,114.18619186,7.41131506,56.81475353,-4.12685895,0.07611576,-424.79650307,451.45123843,4.33816258
1621578849.14482832,2158,455649.14482832,22.30563832,114.18618054,7.39047206,57.12463208,-4.20867353,-0.68489028,-425.96284783,452.28352531,4.31718255
1621578849.44470549,2158,455649.44470549,22.30564587,114.18616877,7.36108560,57.29278247,-4.01672851,-0.78318518,-427.17609812,453.11895729,4.28765538
1621578849.74516296,2158,455649.74516296,22.30565354,114.18615700,7.33120609,57.47182299,-3.97350728,-0.27046806,-428.38828470,453.96831738,4.25763390
1621578850.04532766,2158,455650.04532766,22.30566115,114.18614508,7.31622839,57.49350197,-4.00577190,-0.26604638,-429.61715954,454.81145310,4.24251320
1621578850.34571886,2158,455650.34571886,22.30566895,114.18613316,7.29115283,57.56815836,-4.63751810,-0.57270940,-430.84504905,455.67504357,4.21729288
1621578850.64601517,2158,455650.64601517,22.30567677,114.18612128,7.27828765,57.68789913,-4.80338342,-0.71828495,-432.06889030,456.54061627,4.20428273
1621578850.94641709,2158,455650.94641709,22.30568461,114.18610909,7.23105561,57.74285570,-4.46946908,-0.49387698,-433.32516992,457.40912584,4.15690295
1621578851.24655390,2158,455651.24655390,22.30569233,114.18609699,7.20202526,57.82298182,-4.13049952,-0.58279450,-434.57220098,458.26423401,4.12772609
1621578851.54653549,2158,455651.54653549,22.30570056,114.18608451,7.15545282,57.80823391,-3.83960143,-0.92331923,-435.85788034,459.17527770,4.08100009
1621578851.84676266,2158,455651.84676266,22.30570860,114.18607195,7.10498957,57.85240611,-3.46429761,-0.91328416,-437.15165114,460.06617339,4.03038381
1621578852.14714098,2158,455652.14714098,22.30571660,114.18605937,7.05269270,57.93740716,-3.74360203,-0.72116147,-438.44829710,460.95166174,3.97793371
1621578852.44742298,2158,455652.44742298,22.30572454,114.18604684,7.01096055,57.92319743,-3.77188775,-0.70010391,-439.73883483,461.83037738,3.93604884
1621578852.74765682,2158,455652.74765682,22.30573243,114.18603446,6.97693101,57.93924782,-3.78092067,-0.74656051,-441.01435080,462.70446252,3.90186760
1621578853.04809666,2158,455653.04809666,22.30574039,114.18602228,6.93474698,57.82316857,-3.76908712,-0.57852072,-442.26987618,463.58653963,3.85953228
1621578853.34833097,2158,455653.34833097,22.30574819,114.18601014,6.89351137,57.74804296,-3.70558138,-0.77357304,-443.52065942,464.44991613,3.81814672
1621578853.64825058,2158,455653.64825058,22.30575598,114.18599839,6.86172710,57.74219399,-3.56987905,-0.59539433,-444.73162178,465.31237262,3.78621498
1621578853.94857025,2158,455653.94857025,22.30576350,114.18598653,6.82368865,57.70184237,-3.66917002,-0.71934485,-445.95328774,466.14497652,3.74803015
1621578854.24888277,2158,455654.24888277,22.30577113,114.18597508,6.78717601,57.64545320,-3.51249049,-0.44384444,-447.13298429,466.98974304,3.71137283
1621578854.54937172,2158,455654.54937172,22.30577851,114.18596361,6.77423086,57.52449852,-3.67290855,-0.41169263,-448.31498582,467.80704481,3.69828454
1621578854.84959030,2158,455654.84959030,22.30578592,114.18595248,6.73223279,57.41212720,-3.05617847,-0.69161998,-449.46210873,468.62817649,3.65614518
1621578855.14988732,2158,455655.14988732,22.30579323,114.18594140,6.70486745,57.24193130,-3.17337263,-0.77651242,-450.60295817,469.43726640,3.62863956
1621578855.45011067,2158,455655.45011067,22.30580056,114.18593039,6.67664511,57.06572995,-2.87503762,-0.67000028,-451.73774834,470.24884047,3.60027689
1621578855.75009346,2158,455655.75009346,22.30580773,114.18591937,6.64667892,56.91781706,-3.41347644,-0.44794406,-452.87280226,471.04322957,3.57017132
1621578856.05037642,2158,455656.05037642,22.30581488,114.18590836,6.61728811,56.90728680,-3.64697513,-0.38483372,-454.00757771,471.83472233,3.54064106
1621578856.35071230,2158,455656.35071230,22.30582203,114.18589742,6.59559809,56.92410080,-3.93543535,-0.49567468,-455.13504095,472.62638425,3.51881180
1621578856.65102339,2158,455656.65102339,22.30582898,114.18588673,6.57418935,56.95757723,-4.75271445,-0.56957180,-456.23613721,473.39590049,3.49726706
1621578856.95144606,2158,455656.95144606,22.30583585,114.18587640,6.53780688,57.00850304,-4.20290377,-0.39017112,-457.30074677,474.15691845,3.46075156
1621578857.25166917,2158,455657.25166917,22.30584258,114.18586608,6.52141268,57.09415136,-4.19077466,-0.74473001,-458.36379530,474.90244417,3.44422533
1621578857.55192256,2158,455657.55192256,22.30584943,114.18585590,6.49050856,57.23709247,-4.35045150,-0.87914977,-459.41268016,475.66049180,3.41318900
1621578857.85184002,2158,455657.85184002,22.30585603,114.18584602,6.46293673,57.36164411,-4.04984022,-0.87089177,-460.43094145,476.39158002,3.38548892
1621578858.15238833,2158,455658.15238833,22.30586240,114.18583621,6.43445816,57.47893106,-3.64150886,-0.63312453,-461.44146893,477.09691299,3.35688436
1621578858.45254087,2158,455658.45254087,22.30586874,114.18582650,6.38752736,57.56616873,-3.67641520,-0.93969112,-462.44273728,477.79981873,3.30982818
1621578858.75283623,2158,455658.75283623,22.30587494,114.18581716,6.36875183,57.56156311,-3.18780518,-1.13969315,-463.40424732,478.48606040,3.29093118
1621578859.05312300,2158,455659.05312300,22.30588071,114.18580817,6.34211711,57.57074869,-3.26574753,-0.79425773,-464.33072857,479.12490740,3.26418091
1621578859.35301232,2158,455659.35301232,22.30588661,114.18579945,6.31409476,57.55332489,-2.82099692,-0.61859652,-465.22978937,479.77867826,3.23604367
1621578859.65373230,2158,455659.65373230,22.30589242,114.18579079,6.28840547,57.45785170,-3.03772606,-0.70067642,-466.12212948,480.42155829,3.21024061
1621578859.95363951,2158,455659.95363951,22.30589789,114.18578254,6.26675440,57.40482051,-2.87162766,-0.71904155,-466.97152586,481.02708187,3.18848156
1621578860.25407410,2158,455660.25407410,22.30590316,114.18577456,6.24875581,57.31192061,-2.72293253,-0.50025408,-467.79444233,481.61094319,3.17037840
1621578860.55437851,2158,455660.55437851,22.30590818,114.18576635,6.22481833,57.28887653,-2.91407953,-0.71927993,-468.63958583,482.16656942,3.14633671
1621578860.85457492,2158,455660.85457492,22.30591336,114.18575896,6.18309780,57.29472736,-2.16433668,-0.91016697,-469.40145035,482.74080700,3.10451652
1621578861.15486836,2158,455661.15486836,22.30591810,114.18575166,6.16939642,57.26127046,-2.64032554,-0.85674049,-470.15389072,483.26519677,3.09071982
1621578861.45526004,2158,455661.45526004,22.30592306,114.18574463,6.13401685,57.18146210,-2.49333439,-0.86360233,-470.87783045,483.81512087,3.05524496
1621578861.75558805,2158,455661.75558805,22.30592785,114.18573710,6.12319231,57.23937552,-2.34539765,-0.70392024,-471.65334692,484.34509242,3.04432271
1621578862.05548429,2158,455662.05548429,22.30593305,114.18572934,6.09925581,57.28244259,-2.46679707,-0.70530228,-472.45284609,484.92128425,3.02028305
1621578862.35563111,2158,455662.35563111,22.30593849,114.18572131,6.07528532,57.28024206,-2.05446457,-0.72883722,-473.28039735,485.52363537,2.99620518
1621578862.65608621,2158,455662.65608621,22.30594366,114.18571284,6.04006208,57.31174651,-2.51032685,-0.62340556,-474.15381910,486.09571862,2.96087330
1621578862.95655179,2158,455662.95655179,22.30594922,114.18570450,6.01188605,57.45740264,-1.99214848,-0.61608441,-475.01284061,486.71220644,2.93258611
1621578863.25664568,2158,455663.25664568,22.30595470,114.18569573,5.97892634,57.39402377,-3.04927455,-0.22198386,-475.91609770,487.31879107,2.89951254
1621578863.55702209,2158,455663.55702209,22.30596035,114.18568694,5.96097046,57.42693188,-2.76022554,-0.25015473,-476.82243579,487.94383359,2.88144095
1621578863.85731888,2158,455663.85731888,22.30596572,114.18567833,5.93647691,57.32730641,-3.51294962,-0.52747291,-477.70920418,488.53843829,2.85683533
1621578864.15735197,2158,455664.15735197,22.30597139,114.18567010,5.92029051,57.25376300,-3.65027126,-0.61130867,-478.55711351,489.16622042,2.84053703
1621578864.45757055,2158,455664.45757055,22.30597699,114.18566157,5.88606595,57.20758774,-3.35871259,-0.72570558,-479.43660818,489.78721975,2.80619854
1621578864.75782299,2158,455664.75782299,22.30598262,114.18565306,5.87161768,57.25739449,-3.12452187,-0.88581669,-480.31265590,490.41061322,2.79163624
1621578865.05818796,2158,455665.05818796,22.30598825,114.18564488,5.85879216,57.30856314,-3.03351055,-0.48865146,-481.15632816,491.03379296,2.77869896
1621578865.35851812,2158,455665.35851812,22.30599384,114.18563620,5.82628820,57.21807015,-2.67351703,-0.56241213,-482.04981285,491.65280663,2.74607963
1621578865.65891123,2158,455665.65891123,22.30599960,114.18562778,5.82345476,57.14317361,-2.85218617,-0.55446139,-482.91814080,492.29023718,2.74313110
1621578865.95866871,2158,455665.95866871,22.30600518,114.18561921,5.78538071,56.95018387,-2.94781214,-0.48663188,-483.80107339,492.90847874,2.70494217
1621578866.25893021,2158,455666.25893021,22.30601108,114.18561053,5.76859696,56.60959585,-2.67212928,-0.38631073,-484.69507622,493.56209597,2.68803977
1621578866.55934215,2158,455666.55934215,22.30601707,114.18560188,5.75201434,55.88907637,-2.64949558,-0.39684141,-485.58663091,494.22509363,2.67133775
1621578866.85978317,2158,455666.85978317,22.30602340,114.18559316,5.72797420,55.05626477,-2.57297839,-0.29530853,-486.48518628,494.92611157,2.64717453
1621578867.16013122,2158,455667.16013122,22.30603007,114.18558434,5.70604136,54.65912458,-1.93665337,-0.31359709,-487.39370754,495.66528127,2.62511466
1621578867.46022940,2158,455667.46022940,22.30603678,114.18557512,5.68199148,54.57465236,-1.49823023,-0.46357047,-488.34375769,496.40791436,2.60093408
1621578867.76065159,2158,455667.76065159,22.30604366,114.18556600,5.64718362,54.50981477,-1.25104787,-1.00366790,-489.28377384,497.16956485,2.56599457
1621578868.06097603,2158,455668.06097603,22.30605030,114.18555675,5.61833214,54.61371815,-1.17544325,-0.66287475,-490.23606865,497.90544641,2.53701230
1621578868.36078024,2158,455668.36078024,22.30605690,114.18554767,5.57611259,54.96813182,-1.09110880,-0.25666841,-491.17174284,498.63599104,2.49466342
1621578868.66123986,2158,455668.66123986,22.30606323,114.18553821,5.56410297,55.39657548,-1.38465603,-0.08517096,-492.14657142,499.33754692,2.48252352
1621578868.96143532,2158,455668.96143532,22.30606964,114.18552880,5.53525438,55.99623071,-2.07732959,-0.11913247,-493.11584929,500.04647553,2.45354427
1621578869.26184154,2158,455669.26184154,22.30607570,114.18551911,5.52310341,56.64941852,-2.59194568,-0.17150558,-494.11442919,500.71833572,2.44126306
1621578869.56207705,2158,455669.56207705,22.30608185,114.18550941,5.48982220,57.23825904,-3.24739998,-0.02295947,-495.11466462,501.39932819,2.40785054
1621578869.86195111,2158,455669.86195111,22.30608782,114.18549951,5.45296140,57.92485763,-4.07774222,-0.54968711,-496.13381793,502.06045832,2.37085831
1621578870.16280890,2158,455670.16280890,22.30609390,114.18548980,5.43787067,58.56130793,-4.17512423,-0.39568326,-497.13523059,502.73296799,2.35563639
1621578870.46271658,2158,455670.46271658,22.30609965,114.18548017,5.41307931,59.16317017,-4.45268012,-0.53469527,-498.12720686,503.36971282,2.33071718
1621578870.76293516,2158,455670.76293516,22.30610533,114.18547096,5.39893411,59.81196614,-3.92061926,-0.79860790,-499.07577470,503.99912699,2.31644790
1621578871.06339645,2158,455671.06339645,22.30611053,114.18546175,5.35972346,60.21995165,-4.10622059,-1.05929589,-500.02535553,504.57503493,2.27711713
1621578871.36364269,2158,455671.36364269,22.30611573,114.18545302,5.33432645,60.54377134,-3.70030759,-1.21964373,-500.92483427,505.15098520,2.25160375
1621578871.66400003,2158,455671.66400003,22.30612068,114.18544460,5.30829791,60.76802099,-3.41483568,-1.13171062,-501.79199658,505.69910001,2.22546342
1621578871.96430540,2158,455671.96430540,22.30612510,114.18543644,5.28286275,61.06345858,-3.26791774,-1.37273684,-502.63331797,506.18878263,2.19992299
1621578872.26455498,2158,455672.26455498,22.30612950,114.18542867,5.24960911,61.30788942,-3.35725275,-1.38594439,-503.43358263,506.67528196,2.16656744
1621578872.56448603,2158,455672.56448603,22.30613370,114.18542149,5.21271657,61.55442535,-3.01494735,-1.37616921,-504.17309256,507.14083548,2.12957932
1621578872.86479306,2158,455672.86479306,22.30613741,114.18541481,5.18885673,61.98170649,-3.24405474,-1.19489025,-504.86193561,507.55181540,2.10563215
1621578873.16516137,2158,455673.16516137,22.30614076,114.18540844,5.17570328,62.78655266,-3.17559959,-1.05249616,-505.51834114,507.92315039,2.09239701
1621578873.46545005,2158,455673.46545005,22.30614388,114.18540219,5.15391839,63.63203018,-3.37855186,-1.03310958,-506.16193237,508.26788337,2.07053350
